Feature ID	Taxon	Consensus
48a8b66d1697382c890ee998ccab7e4c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
48c92ade53f2fac5258490b7c3b27d5b	Unassigned	1.0
48e7ed5ddc87f00ea21bf540a67c1a65	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
4926766f11965220305c61c708bb9c36	Unassigned	1.0
493c10ba64333f83789ee5988f9cd837	Unassigned	1.0
493e54c5ee8bf75ad7619adb015a6f6a	Unassigned	1.0
495d2162f60958346c97258c463dff28	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
49743a20701371b6a79b3243eb9fc2a0	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-7;MAST-7B;MAST-7B_sp.;	1.0
49b3382207b01b058dcee0641ea6e757	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;CONThreeP_XX;CONThreeP_XXX;CONThreeP_XXX_sp.;	0.8
49c246f9a8ef1ba888b21b24fb5b56cb	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Tontoniidae	1.0
49c6ecc9f24cf934213fa59f63198db3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	1.0
49e0d6d46080b80a850e2cf8dd4112a3	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	0.9
49e8d7a7b7aedc7440761f838dcd1773	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Naviculales;Stauroneidaceae;Craticula	0.8
4a0799a3979a75a75c8ba396b3a3a777	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
4a1d1322d424fc2bf0b37565012e7234	Unassigned	1.0
4a25871309978e846f4905119485a858	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
4a358ed5e8223434e6c7088f13b5a588	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
4a3d9d67bb8cb9d16fdfefca6b7fc418	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
4a50f53fe9d72ca2918a7561956e92ef	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
4a5a9beb6bcaaecf52431155840ccb7e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
4a6dd1caa958743f775cd50c667c32ea	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X	1.0
4a6e0df5a6586493b3310d05da515213	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_B;Acantharea_B1;Acanthochiasma;Acanthochiasma_sp.;	1.0
4a710621bdfcf83ec55dbb919d511738	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae;Dysteriidae_X;Dysteriidae_X_sp.;	0.8
4a7b282844ce62f23f636573357d268d	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_7;Hartmannulidae;Hartmannulidae_X;Hartmannulidae_X_sp.;	1.0
4a7b87e8492ef34a58838c48575bc774	Unassigned	1.0
4a85af4cc3a2cece8c488c3b1881c35d	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ib;RAD-B_X_Group-Ib_X;RAD-B_X_Group-Ib_X_sp.;	1.0
4a9cfb9a0cd5df160811cba97d61d9ea	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_H	1.0
4a9f632afda905d3bb5b78a82b18f665	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
4ac5daf9d365500cbf9cb075a4387ce4	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
4ad1c92c4512359da5789c029b3e86f6	Eukaryota;Obazoa;Opisthokonta;Metazoa;Annelida;Annelida_X;Annelida_XX;Spionidae;Spionidae_sp.;	1.0
4ad2798527d24d4ec466eb6ef55bfdf0	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Massiterida;Massiteriidae;Massisteria;Massisteria_sp.;	1.0
4adeaf92e39dc870e81b0215358ed80e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	1.0
4ae0d7999a60ffed5c0ce52cf0fe4b0b	Eukaryota;TSAR;Alveolata;Ciliophora;Karyorelictea;Karyorelictea_X;Trachelocercidae	1.0
4af3d1579ecebe3fa4858c408476ec95	Unassigned	1.0
4af717163a995bf240d633ab22f91bde	Unassigned	1.0
4b051c760a6c64d905b4552ae1b7d758	Unassigned	1.0
4b41d5e0603564e2af5ca92a9ade4e66	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	1.0
4b767cf48cabdd32942750cd5d84352d	Eukaryota;Obazoa;Opisthokonta;Fungi	1.0
4b905f3fbbed05ba79fecbd3b3a5b389	Eukaryota;TSAR;Stramenopiles;Gyrista;Pirsoniales;Pirsoniales_X;Pirsoniales_XX	1.0
4b95225680985b9bbabf638f0ed6ddd8	Unassigned	1.0
4bc517080c328dce22f71e47db1c8d3f	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
4bc64c09ff2224813276f4fceb26ea78	Unassigned	1.0
4bd0c57631f381ab4de9277a3e34a92e	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X	0.9
4bea406a4b0869078de3eabb96c1d50c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiophyceae_Clade_B4;Prymnesiophyceae_Clade_B4_X;Prymnesiophyceae_Clade_B4_X_sp.;	0.8
4bf9db9b27120ab2b0c87ab4753faf89	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_sp.;	0.8
4c1d8d69323a21eebeccbd3621268e8c	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Suctoria;Acinetidae_1;Acinetidae_1_X;Acinetidae_1_X_sp.;	1.0
4c539bc379c6f7c4094bb01f89a9d74e	Eukaryota;Excavata;Metamonada;Fornicata;Carpediemonadea;Carpediemonadida;Carpediemonadidae;Hicanonectes;Hicanonectes_teleskopos;	1.0
4c5ebd93c9e2188340d5ff6b0b8aa391	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;Taxopodida;Sticholonche;Sticholonche_sp.;	1.0
4c6752d76ed0e1dad08704eabab55fc9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
4c721948b389f6fc52fcb21e83315a74	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	1.0
4c8f586dac086c52b3e9e6f4f33bc0e1	Unassigned	1.0
4c99cf2acec9992c56cad8f926b1e1f0	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
4c9a29a83dbb9ac77b467d8d251f7999	Eukaryota;TSAR;Stramenopiles	1.0
4cadcb90e5e5b46ae4809fa4ca14c19c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
4cc8420fefba9ce7fc740fc2436fe697	Unassigned	1.0
4cc9d41f6fd77512fbfca5ce97781bdb	Eukaryota;TSAR;Rhizaria;Cercozoa	1.0
4cf82b850622ff617e6e710f27798c22	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9
4d1221b47bf2ebc1059368debe784349	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-11;MAST-11_X;MAST-11_X_sp.;	1.0
4d2958180638522a3226520d388887fe	Eukaryota	1.0
4d2e4c2517f6d650740049f532546090	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-9;MAST-9A;MAST-9A_sp.;	1.0
4d3bc55ae6492bc5c50225a330fcf859	Unassigned	1.0
4d3d41af3263a76f105e8905df0d41fc	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	1.0
4d6c118910206a89191ce805180fe971	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
4d7f5ef8c602f9d70809cd3fa57cf5ed	Unassigned	1.0
4dbe15ed44a3a354ab1a03e8534a48c0	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
4dccfc6e5df6764816851eed81992061	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
4e272e83d81ba74a36d9d3d7fe57a3ee	Unassigned	1.0
4e284c52073406d88613b724fa8ecbe1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
4e5c88f64ddefa6ff4736f1716c7f1c5	Unassigned	1.0
4e776762fd87dba08c14344f1768079e	Eukaryota;Archaeplastida;Prasinodermophyta;Prasinodermophyta_X;Prasinodermophyceae;Prasinodermales;Prasinodermaceae	1.0
4e8f89da47598dae5e40e9c4b50c0435	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida;Chlorarachnida_X;Lotharella	1.0
4ee9c112255c4f16eadbd4f15e62443c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9
4f1a857ba31498e6c7bfafb57a107c44	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei;Kareius;Kareius_bicoloratus;	0.8
4f4a205dfd000a86a7e36198c800a77e	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1A;MAST-1A_sp.;	1.0
4f536f93993953289217dcf9c2b55447	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X	0.8
4f74a3f42faa2b0b57547fbee5bf684f	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
4fabc8e5b1f59482e70901065172fef0	Unassigned	1.0
4fac25f0977602745ef15d9d218dddc7	Unassigned	1.0
4fcb6283ef5e480deb674e4bde12622f	Unassigned	1.0
4fe3466c698b287215fb213d2c861511	Unassigned	1.0
4ff40fdcf2f17189045ee161d0760bbb	Unassigned	1.0
501c54700e50acf99c86205c4ff05179	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia	0.8
5034347523597c109af69497a097f926	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae;Dysteriidae_X;Dysteriidae_X_sp.;	0.8
503b1a3f673ba86332add2a55fc77da7	Eukaryota;Haptista;Haptophyta;Haptophyta_X	0.9
504dbcb909807c8073370117db24f29b	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
50625064c1a68f56cec441faac60b3e1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
508aba2d4e0d5a6fc76ad12d84d911f4	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
50a3838abed4e921bee378086636338d	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8
50ceda78d198c64bd5216bc0f580fd86	Unassigned	1.0
50cf28de6a4521114a492daadb72dd09	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Florenciellales;Pseudochattonella	0.9
51164f86bb3a325f94dbe2e86d5bab4c	Eukaryota;TSAR;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X;Plagiopylea_XX;Plagiopylea_XXX;Plagiopylea_XXX_sp.;	1.0
516ca848f456b91ab4505f6a33c97bee	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
51c561da1e98181eddf000f769257f16	Eukaryota;Cryptista;Kathablepharidacea;Kathablepharida;Kathablepharidea;Kathablepharidida;Kathablepharidida_X;Hatena;Hatena_arenicola;	0.9
51cddb3cb0525041bf2420885064b5f9	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
51dcbacb48b9a67d1af19d3c137b6184	Unassigned	1.0
51e4379ef2c00be2395e5460b5d732f2	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Ochromonadales	1.0
51e678fe3aa497be1f7499a143360077	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
52580b66c19d0b7d406fd69b0823e1dc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
525b31d3c21eaf22e8fe325b14d7ca1a	Unassigned	1.0
525f395339a56cdce259ca1f2ca1e9c5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9
52bf6707c687b9d496ac9e1e2d18cde9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
52d27cf4acb66c6bf6ffc76691d10332	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_E;Stephanoecidae_Group_E_X;Stephanoecidae_Group_E_X_sp.;	1.0
52d7608bc5e59602da5bc4682051122e	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	1.0
5302ec4f3ae17047fea0516aa6ca3723	Eukaryota;Obazoa;Opisthokonta;Fungi	1.0
5310b5e9f2f3da70c04d353a89a91b8b	Eukaryota;TSAR;Alveolata;Ciliophora;Prostomatea_1;Prostomatea_1_X;Colepidae	0.833
5315b0a1f7bc23db3685274572bbbdb2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	1.0
53257b7d37232e4fa705a9b6d845c706	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae	1.0
53493cc278194d115a1c47ca81335e4d	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Filosa-Thecofilosea_X;Filosa-Thecofilosea_XX;Filosa-Thecofilosea_XXX;Filosa-Thecofilosea_XXX_sp.;	0.75
53ade06bc19abd02108826e7f4eb70c2	Unassigned	1.0
53d92377eb408b53deec3e5e77558e2d	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Philasterida	1.0
53e6c3af572d02991c9d74002b45bc2f	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
53f8d053125ccfe0540cb39592f34433	Unassigned	1.0
54000cf8ed2f22a7f6270bd9b302b0ca	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Haptophyta_Clade_HAP3;Haptophyta_Clade_HAP3_X;Haptophyta_Clade_HAP3_XX;Haptophyta_Clade_HAP3_XXX;Haptophyta_Clade_HAP3_XXX_sp.;	1.0
54032a4dfdc08d69ed768ee5679c59cc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
540908507dc50c1cc06b4d5b2b2f2dcb	Unassigned	1.0
541c264cac815295e5b5bd6b33a892dd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X	1.0
543aa7128e30216c254e4d4e3bf4f8df	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	1.0
5491f3d7977974b52269598f067687c1	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiophyceae_Clade_B3;Prymnesiophyceae_Clade_B3_X;Prymnesiophyceae_Clade_B3_X_sp.;	1.0
549a67af443fc233faf6bb98814d79c4	Eukaryota;Obazoa;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea_X	1.0
549e699291671c39ff504b24136f0a46	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
54a947a1341925b7506751f3a1f5d03b	Unassigned	1.0
54b0f58d965f2aa21514f29f11ea13b5	Unassigned	1.0
54cea7a0079fbb991af9f0bacdb86756	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
550469514c3e9f869b4cefb3dcefa285	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
5525325e7ba033630a014edecefd7051	Unassigned	1.0
552e959a15c632d0a054052c785a8f12	Unassigned	1.0
553606d4d6ebb380bea6c576b0ada131	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida;Pleurostomatida_X;Pleurostomatida_X_sp.;	1.0
555c3832f1f9759d3f41c359bdc25fd2	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
55631847ef167d24e069e18b7a04e92f	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Aspidiscidae;Aspidisca	1.0
55681df913a91266db8d57f32d5895d9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
556c4bd01a208da8326a1c48e8097c87	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina	1.0
5580dcd42dc8163231d4078f47c684e5	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas;Pelagomonas_calceolata;	0.9
5589afeb9cb66d8042d037c590675d4c	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	1.0
559ea2809eb55dc66e5ae0c14b244f8b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	1.0
55cd88768a0a3f1074eee0226841f979	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_E;Stephanoecidae_Group_E_X;Stephanoecidae_Group_E_X_sp.;	1.0
55ce17e003f3ae2b4aead1d9e4e6bcc7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9
55df7ae31ba5dc2ed57e7b60026ba209	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
563183d182cbf4d5351f082b643256a8	Eukaryota;Haptista;Haptophyta;Haptophyta_X	1.0
56411556b414ce9bde350057388ca5cc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
5671b567e899aa6a0f677ebaa7e0cbf7	Unassigned	1.0
568185028f26f3532f2a2342f7a9a338	Unassigned	1.0
5699b2afd7fb9fa1f7eb281b03b42e1d	Eukaryota;TSAR;Rhizaria;Cercozoa;Novel-clade-10-12;Novel-clade-10;Novel-clade-10_X;Novel-clade-10_XX;Novel-clade-10_XX_sp.;	0.833
56a2d9dc8737e907603051c60995f011	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
56a54f5a5f341abd167298d26c61a260	Unassigned	1.0
56aa4c4c50d330ccd40fe21b94f8948b	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_6;Lacrymariidae	1.0
56e350aec9e1cf9fa78ce04309ccf8ca	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea	1.0
56ec6f70c5fa6b4fd35c2201fddd4398	Unassigned	1.0
57420f6bdca2bdff3804296dda3c4fd0	Unassigned	1.0
574591fb4ebe8d57b15e5a27440c22e9	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellata_XX_Clade-3;Choanoflagellata_XX_Clade-3_X;Choanoflagellata_XX_Clade-3_X_sp.;	1.0
575128b97e72b5825d08f30f5f839355	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X;Parviluciferaceae;Dinovorax;Dinovorax_pyriformis;	1.0
5778e3b14b2f69af7926bbfdca9f39e1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
578b9bfb6669a96abcc1e9e7255ff608	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Ustilaginomycotina;Exobasidiomycetes	1.0
57a112eeeb8bcbf6225d7e26f4903903	Eukaryota;TSAR;Alveolata;Ciliophora;CONTH_6;CONTH_6_X;CONTH_6_XX;CONTH_6_XXX;CONTH_6_XXX_sp.;	1.0
57cecaa89e426f9751d4f8feadb7cf1f	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	1.0
57f35de7490924a87101c4ebb89bcdcb	Unassigned	1.0
58223d43966380ba02463847deaaf14d	Unassigned	1.0
58233cb5ed8e8113918df14238126e2c	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida	1.0
58425dc949896bead4df38e048df5628	Unassigned	1.0
5856d5441f68104b13b7584cf46ba6a4	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-1;MAST-1D;MAST-1D_sp.;	1.0
588242405ed7b2d888fdf2f78383fa4a	Eukaryota;Obazoa;Breviatea;Breviatea_X;Breviatea_XX;Breviatea_XXX;Subulatomonas-lineage;Subulatomonas-lineage_X;Subulatomonas-lineage_X_sp.;	1.0
58b8dc2c98ac1124539a184d1b8d5b73	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Amphidomataceae;Azadinium	0.9
58cbd0b091cdb3b25ff133e3703a2b1a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
58cd71d76944c6566da25465b9db002a	Archaea;Methanoteca;Euryarchaeota;Euryarchaeota_X;Methanococci;Methanococcales;Methanococcaceae;Methanothermococcus;Methanothermococcus_sp.;	1.0
58d649c89970a8acfcf74693babf7fba	Unassigned	1.0
58eb4bc2051a65a3bc075380ea86c194	Unassigned	1.0
5903a0390f4118f6f5e2e6bb1ebc9f91	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Hypotrichia_X;Hypotrichia_XX;Hypotrichia_XX_sp.;	0.8
590e5001349de4096f36d70cd319f540	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	1.0
591526258c1ebc89c5fdc058f763ddab	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-V;Dino-Group-V_X;Dino-Group-V_XX;Dino-Group-V_XX_sp.;	1.0
592b1d43fdcfece6e79dd7a01bbe2425	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales	1.0
594f913e8e5bd4ccbd213b2f8ff5f22c	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros	0.9
5966964c799796561e33a67fbf9fadf3	Unassigned	1.0
598f0f69700352f7a2e173fe39aaef8e	Eukaryota;Obazoa;Opisthokonta;Metazoa	1.0
59afabc376a32cbafff6548ce285b4b6	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gymnodinium	0.8
59b2139f0cf3d4e699b0b8052f812914	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
59ce740fd1a1f80600ec872c28f51c80	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.9
5a46492368f93fede5eaf921e62dc036	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales	1.0
